register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
cca312fe0c714f78253b,python,rules_engine.py,14,413,FORMAL_NMD,L14 orchestration,L14_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
abd7fb7c9f2e5475da4f,python,rules_engine.py,15,414,FORMAL_NMD,L15 orchestration,L15_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
5281bb5b90f123c0ec64,python,rules_engine.py,16,415,FORMAL_NMD,L16 orchestration,L16_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
472943012dc8abba8596,python,rules_engine.py,17,416,FORMAL_NMD,L17 orchestration,L17_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
42a9b74924d24e947a33,python,rules_engine.py,18,417,FORMAL_NMD,L18 orchestration,L18_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
057e287be998eea477d5,python,rules_engine.py,19,418,FORMAL_NMD,L19 orchestration,L19_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
d070abac86069818247c,python,rules_engine.py,20,100,FORMAL_KEEP_DERIVED,_derive_bias_from_micro (micro regime -> signal/conviction),_derive_bias_from_micro_(micro_regime_->_signal/conviction),,,CLAUDE chunk-1 disposition rules_engine.py 1-252,KEEP_DERIVED,,,CSV grep zero hits for rules_signal | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
e46027446f1e7189928b,python,rules_engine.py,21,419,FORMAL_NMD,L21 orchestration,L21_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
78f10bc98c9090a42936,py,rules_engine.py,22,0,TEXT_LINE_MARKET_TOKEN,    Convert micro regime + level context into a structural bias.,regime,,chains.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7552864c4e50db72f784,cross_validator,rules_engine.py,22,0,pattern_kind_miss,    Convert micro regime + level context into a structural bias.,regime,,chains.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
ba8897ffa392aa0cbfef,python,rules_engine.py,23,420,FORMAL_NMD,L23 orchestration,L23_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
de8ed7d012e39cf97a39,py,rules_engine.py,24,0,TEXT_LINE_MARKET_TOKEN,    The micro regime tells us what candles are doing.,the regime candles,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;pricehistory.candles;pricehistory.candles.*;pricehistory.candles.*.close;pricehistory.candles.*.datetime;pricehistory.candles.*.high;pricehistory.candles.*.low;pricehistory.candles.*.open;pricehistory.candles.*.volume,chains.callExpDateMap.*.theta;chains.callExpDateMap.*.rho;chains.callExpDateMap.*.delta,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d1db709cc836021ed61a,cross_validator,rules_engine.py,24,0,pattern_kind_miss,    The micro regime tells us what candles are doing.,the regime candles,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;pricehistory.candles;pricehistory.candles.*;pricehistory.candles.*.close;pricehistory.candles.*.datetime;pricehistory.candles.*.high;pricehistory.candles.*.low;pricehistory.candles.*.open;pricehistory.candles.*.volume,chains.callExpDateMap.*.theta;chains.callExpDateMap.*.rho;chains.callExpDateMap.*.delta,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
71221e9dc0fb27d1fcd0,py,rules_engine.py,25,0,TEXT_LINE_MARKET_TOKEN,    Level proximity tells us where we are relative to options walls.,options,,chains.putExpDateMap.*.low52Week;chains.callExpDateMap.*.low52Week;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
dafcd740b5373cd7f599,cross_validator,rules_engine.py,25,0,pattern_kind_miss,    Level proximity tells us where we are relative to options walls.,options,,chains.putExpDateMap.*.low52Week;chains.callExpDateMap.*.low52Week;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
51d2937503d52144c542,py,rules_engine.py,26,0,TEXT_LINE_MARKET_TOKEN,    The 1-min regime acts as an early warning — if it contradicts the,the regime,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney,chains.volatility;chains.putExpDateMap.*.volatility;chains.callExpDateMap.*.theta,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0365c08529bc80b1ed82,cross_validator,rules_engine.py,26,0,pattern_kind_miss,    The 1-min regime acts as an early warning — if it contradicts the,the regime,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney,chains.volatility;chains.putExpDateMap.*.volatility;chains.callExpDateMap.*.theta,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
8e35929d4318b24937c2,py,rules_engine.py,27,0,TEXT_LINE_MARKET_TOKEN,"    5-min regime, conviction is reduced or lean is flipped to 'wait'.",regime,,chains.volatility;chains.putExpDateMap.*.volatility;chains.callExpDateMap.*.volatility,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0d5b7099bed92a668157,cross_validator,rules_engine.py,27,0,pattern_kind_miss,"    5-min regime, conviction is reduced or lean is flipped to 'wait'.",regime,,chains.volatility;chains.putExpDateMap.*.volatility;chains.callExpDateMap.*.volatility,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7114bdd7fc7f027c9228,py,rules_engine.py,28,0,TEXT_LINE_MARKET_TOKEN,    Together they produce a lean for The Call to use.,the call,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize,quotes.extended.totalVolume;chains.putExpDateMap.*.totalVolume;quotes.quote.totalVolume,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
2ed628f2bd6c1feb3724,cross_validator,rules_engine.py,28,0,pattern_kind_miss,    Together they produce a lean for The Call to use.,the call,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize,quotes.extended.totalVolume;chains.putExpDateMap.*.totalVolume;quotes.quote.totalVolume,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
9d018cfa7ab51a3bba41,python,rules_engine.py,29,421,FORMAL_NMD,L29 orchestration,L29_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
b0846dd56da4f065eaec,python,rules_engine.py,30,422,FORMAL_NMD,L30 orchestration,L30_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
0538fd19380fb1e2ffe5,python,rules_engine.py,31,423,FORMAL_NMD,L31 orchestration,L31_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
34666dbcf0a3f8a5fa9e,python,rules_engine.py,32,424,FORMAL_NMD,L32 orchestration,L32_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
77dccbfa3bedb679b557,python,rules_engine.py,33,425,FORMAL_NMD,L33 orchestration,L33_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
3e6b782e4a57ab3ccbe5,python,rules_engine.py,34,426,FORMAL_NMD,L34 orchestration,L34_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
1e804dde2ffc0a29b875,py,rules_engine.py,35,0,FORMAL_NMD,    regime = micro.regime,regime,,streaming.content.*.BID_SIZE;streaming.service;streaming.content.*.BIDS.*.BID_PRICE,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
e50ab4e20916589d3551,python,rules_engine.py,36,428,FORMAL_NMD,L36 orchestration,L36_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
2635c40e637da912e50a,py,rules_engine.py,37,0,TEXT_LINE_MARKET_TOKEN,    regime = micro.regime,regime,,streaming.content.*.BID_SIZE;streaming.service;streaming.content.*.BIDS.*.BID_PRICE,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c4936e0625cfd081cb1e,python,rules_engine.py,37,13,ATTRIBUTE_MARKET,attr .regime,regime,,quotes.quote.52WeekHigh;chains.putExpDateMap.*.high52Week;streaming.content.*.BID_SIZE,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1e3735099c8fd820f0bf,python,rules_engine.py,38,429,FORMAL_NMD,L38 orchestration,L38_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
e4c1f32c2a51813c74c3,python,rules_engine.py,39,430,FORMAL_NMD,L39 orchestration,L39_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
c6a5ba9339ef44461ca9,py,rules_engine.py,40,0,TEXT_LINE_MARKET_TOKEN,    if regime == R_CHOP:,regime,,pricehistory.candles.*.volume;quotes.quote.bidSize;chains.putExpDateMap.*.bidSize,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7d433f42149c9fa399dd,cross_validator,rules_engine.py,40,0,pattern_kind_miss,    if regime == R_CHOP:,regime,,pricehistory.candles.*.volume;quotes.quote.bidSize;chains.putExpDateMap.*.bidSize,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3f0437a0c3fc1cb943d0,py,rules_engine.py,41,0,TEXT_LINE_MARKET_TOKEN,"        return ""wait"", ""low""",return low,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment;chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,quotes.quote.bidSize;quotes.regular.regularMarketLastSize;streaming.content.*.BIDS,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f67b41c9847254d57e70,cross_validator,rules_engine.py,41,0,pattern_kind_miss,"        return ""wait"", ""low""",return low,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment;chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,quotes.quote.bidSize;quotes.regular.regularMarketLastSize;streaming.content.*.BIDS,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f11e273250628d1ea8e8,python,rules_engine.py,42,101,FORMAL_KEEP_DERIVED,CHOP -> wait/low fail-closed,CHOP_->_wait/low_fail-closed,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,KEEP_DERIVED,,,CSV grep zero hits for R_CHOP | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
ba09c9f061351a5f1c88,python,rules_engine.py,43,431,FORMAL_NMD,L43 orchestration,L43_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
08fb28800e230c564e5f,py,rules_engine.py,44,0,TEXT_LINE_MARKET_TOKEN,    if regime == R_COMPRESSION:,regime,,movers.screeners.*.volume;quotes.quote.bidSize;streaming.content.*.BID_SIZE,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
554fb950a19a9bea8dc7,cross_validator,rules_engine.py,44,0,pattern_kind_miss,    if regime == R_COMPRESSION:,regime,,movers.screeners.*.volume;quotes.quote.bidSize;streaming.content.*.BID_SIZE,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
2336421ea4fd742ab4b8,py,rules_engine.py,45,0,TEXT_LINE_MARKET_TOKEN,"        return ""wait"", ""medium""",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.quote.bidSize;chains.putExpDateMap.*.bidSize;quotes.extended.bidSize,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4d326eadca62432b1d56,cross_validator,rules_engine.py,45,0,pattern_kind_miss,"        return ""wait"", ""medium""",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.quote.bidSize;chains.putExpDateMap.*.bidSize;quotes.extended.bidSize,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
6b1a7d38f301b0cd198a,python,rules_engine.py,46,432,FORMAL_NMD,L46 orchestration,L46_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
d5b8b65f951cd4573bab,python,rules_engine.py,47,433,FORMAL_NMD,L47 orchestration,L47_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
bdd85b32a047237783de,py,rules_engine.py,48,0,TEXT_LINE_MARKET_TOKEN,"    if regime in (R_TREND_UP, R_BOS_UP):",regime,,quotes.quote.bidSize;chains.underlying.bidSize;chains.putExpDateMap.*.bidSize,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
65bf6e1f4320df036bbc,cross_validator,rules_engine.py,48,0,pattern_kind_miss,"    if regime in (R_TREND_UP, R_BOS_UP):",regime,,quotes.quote.bidSize;chains.underlying.bidSize;chains.putExpDateMap.*.bidSize,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3419dae84089e4dbfba7,py,rules_engine.py,49,0,TEXT_LINE_MARKET_TOKEN,"        conv = ""high"" if regime == R_BOS_UP else ""medium""",high regime,chains.callExpDateMap.*.highPrice;chains.putExpDateMap.*.highPrice;chains.underlying.fiftyTwoWeekHigh;chains.underlying.highPrice;pricehistory.candles.*.high;quotes.quote.52WeekHigh;quotes.quote.highPrice;streaming.content.*.HIGH_PRICE;streaming.content.*.HIGH_PRICE_52_WEEK,quotes.quote.bidSize;quotes.extended.bidSize;quotes.quote.askSize,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
adeb6edaa86f01aadfba,cross_validator,rules_engine.py,49,0,pattern_kind_miss,"        conv = ""high"" if regime == R_BOS_UP else ""medium""",high regime,chains.callExpDateMap.*.highPrice;chains.putExpDateMap.*.highPrice;chains.underlying.fiftyTwoWeekHigh;chains.underlying.highPrice;pricehistory.candles.*.high;quotes.quote.52WeekHigh;quotes.quote.highPrice;streaming.content.*.HIGH_PRICE;streaming.content.*.HIGH_PRICE_52_WEEK,quotes.quote.bidSize;quotes.extended.bidSize;quotes.quote.askSize,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0103eec68331d73891fc,python,rules_engine.py,50,434,FORMAL_NMD,L50 orchestration,L50_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
6433fef3fb3916657947,python,rules_engine.py,51,435,FORMAL_NMD,L51 orchestration,L51_orchestration,,,CLAUDE chunk-1 disposition rules_engine.py 1-252,NOT_MARKET_DATA,,,imports/control-flow/display formatting | line anchored HEAD ec5d8a3 rules_engine.py trunk; Right Now + stack micro vote producer
